2009,12,16,2226,2009-12-16T00:37:06Z,22,40.7188864233,-73.9896522257,143182
2009,12,16,2218,2009-12-16T00:36:58Z,22,40.719412305300004,-73.98939013479999,54471
2009,12,16,2205,2009-12-16T00:36:45Z,22,40.7188294965,-73.9881248224,58881
2009,12,11,70571,2009-12-11T19:36:11Z,22,40.7348193833,-73.9936515333,173871
2009,12,11,70557,2009-12-11T19:35:57Z,22,40.7347931667,-73.99329025,173890
2009,12,11,70481,2009-12-11T19:34:41Z,22,40.7339616565,-73.9930146946,35372
2009,12,11,70321,2009-12-11T19:32:01Z,22,40.7346408014,-73.9937139537,96887
2009,12,11,70270,2009-12-11T19:31:10Z,22,40.734136873800004,-73.9938426018,88616
2009,12,11,70261,2009-12-11T19:31:01Z,22,40.7342374687,-73.992927827,156685
2009,12,11,70252,2009-12-11T19:30:52Z,22,40.7343328,-73.9929752833,144928
2009,12,11,295,2009-12-11T00:04:55Z,22,40.7291125115,-73.9918577671,22811
2009,12,10,8518,2009-12-10T02:21:58Z,22,40.7492932169,-74.0039285849,71960
2009,12,10,8504,2009-12-10T02:21:44Z,22,40.7506778833,-74.00372895,109974
2009,12,10,8491,2009-12-10T02:21:31Z,22,40.7501773864,-74.0040492712,13594
2009,12,10,8358,2009-12-10T02:19:18Z,22,40.748153686500004,-74.0077590942,39670
2009,12,10,8345,2009-12-10T02:19:05Z,22,40.7508044365,-74.0058943967,178405
2009,12,10,8336,2009-12-10T02:18:56Z,22,40.7508811,-74.00584190000001,93198
2009,12,10,8328,2009-12-10T02:18:48Z,22,40.7511386871,-74.0059866352,69446
2009,12,10,8321,2009-12-10T02:18:41Z,22,40.7524108833,-74.00978565,13361
2009,12,10,1545,2009-12-10T00:25:45Z,22,40.740924851399996,-74.0080475807,13116
2009,12,10,1432,2009-12-10T00:23:52Z,22,40.741298779699996,-74.0055263042,21553
2009,12,10,1420,2009-12-10T00:23:40Z,22,40.74088221,-74.00660973,142254
2009,12,10,1129,2009-12-10T00:18:49Z,22,40.7369976613,-73.993140438,107060
2009,12,10,1118,2009-12-10T00:18:38Z,22,40.73580211,-73.99276471,158265
2009,12,10,1103,2009-12-10T00:18:23Z,22,40.7348905837,-73.9911946415,174475
2009,12,10,1082,2009-12-10T00:18:02Z,22,40.7317911163,-73.98568523729999,160866
2009,12,10,1063,2009-12-10T00:17:43Z,22,40.7319611551,-73.9853351308,68721
2009,12,10,1037,2009-12-10T00:17:17Z,22,40.7318562667,-73.9851866167,88214
2009,12,8,72815,2009-12-08T20:13:35Z,22,40.7236061333,-73.9882734833,22479
2009,12,8,72589,2009-12-08T20:09:49Z,22,40.723510469299995,-73.9884352684,12579
2009,12,8,72540,2009-12-08T20:09:00Z,22,40.72292214,-73.98846036,171045
2009,12,8,72528,2009-12-08T20:08:48Z,22,40.7230030099,-73.9890840986,83203
2009,12,8,65999,2009-12-08T18:19:59Z,22,40.758712569299995,-73.9785754681,157129
2009,12,3,49085,2009-12-03T13:38:05Z,22,40.7610905167,-73.8576936667,11718
2009,12,3,49076,2009-12-03T13:37:56Z,22,40.7754966667,-73.8751671833,38296
2009,12,3,49068,2009-12-03T13:37:48Z,22,40.774238586399996,-73.8727645874,135103
2009,12,3,47411,2009-12-03T13:10:11Z,22,40.7745781069,-73.8720059395,12505
2009,12,2,1249,2009-12-02T00:20:49Z,22,40.7405398781,-74.0057506218,58496
2009,12,2,1228,2009-12-02T00:20:28Z,22,40.7425115937,-74.0060305595,27836
2009,12,2,1197,2009-12-02T00:19:57Z,22,40.740746015300005,-74.0045392513,67247
2009,12,2,1187,2009-12-02T00:19:47Z,22,40.741298779699996,-74.0055263042,21553
2009,12,2,1180,2009-12-02T00:19:40Z,22,40.7413150374,-74.00507569310001,56831
2009,12,1,72065,2009-12-01T20:01:05Z,22,40.733642898,-73.99177472390001,140226
2009,12,1,71923,2009-12-01T19:58:43Z,22,40.7343139648,-73.9926452637,64681
2009,12,1,71908,2009-12-01T19:58:28Z,22,40.7344531244,-73.9917138278,57871
2009,11,25,56,2009-11-25T00:00:56Z,22,40.7272766788,-73.993556585,98364
2009,11,24,70705,2009-11-24T19:38:25Z,22,40.7590909667,-73.9780219833,111675
2009,11,24,70679,2009-11-24T19:37:59Z,22,40.7587884386,-73.9755269416,75093
2009,11,22,80426,2009-11-22T22:20:26Z,22,40.8096451333,-73.95020135,80001
2009,11,22,78587,2009-11-22T21:49:47Z,22,40.8149675667,-73.95879005,103722
2009,11,22,71709,2009-11-22T19:55:09Z,22,40.77833479,-73.98200482,122640
2009,11,22,65181,2009-11-22T18:06:21Z,22,40.7677699,-73.96587545,112755
2009,11,22,65171,2009-11-22T18:06:11Z,22,40.7707886167,-73.96734525,16350
2009,11,22,65141,2009-11-22T18:05:41Z,22,40.768976200000004,-73.9743161167,12183
2009,11,22,65131,2009-11-22T18:05:31Z,22,40.7691371333,-73.9737582167,12185
2009,11,22,65117,2009-11-22T18:05:17Z,22,40.7665584596,-73.97386550899999,12181
2009,11,22,65109,2009-11-22T18:05:09Z,22,40.7685248659,-73.9706146717,12179
2009,11,21,79834,2009-11-21T22:10:34Z,22,40.769791600000005,-73.9700245833,12178
2009,11,21,79785,2009-11-21T22:09:45Z,22,40.7639175331,-73.9722132683,100355
2009,11,21,79650,2009-11-21T22:07:30Z,22,40.7623329269,-73.9742517471,119062
2009,11,21,18115,2009-11-21T05:01:55Z,22,40.7291125115,-73.9918577671,22811
2009,11,20,85657,2009-11-20T23:47:37Z,22,40.743750960199996,-73.9933277438,13048
2009,11,20,77112,2009-11-20T21:25:12Z,22,40.7575545008,-73.9865362644,53705
2009,11,20,77101,2009-11-20T21:25:01Z,22,40.758307001,-73.9851873489,33596
2009,11,20,77091,2009-11-20T21:24:51Z,22,40.7570750139,-73.9847767353,80265
2009,11,20,77060,2009-11-20T21:24:20Z,22,40.7590010674,-73.9853560925,53716
2009,11,20,77045,2009-11-20T21:24:05Z,22,40.758972624,-73.9846801758,107517
2009,11,20,77031,2009-11-20T21:23:51Z,22,40.7582561833,-73.987298,53711
2009,11,20,77022,2009-11-20T21:23:42Z,22,40.7578308137,-73.9864182472,96295
2009,11,20,77012,2009-11-20T21:23:32Z,22,40.7581381833,-73.98717575,53709
2009,11,20,76993,2009-11-20T21:23:13Z,22,40.7587223333,-73.98710355,53713
2009,11,20,76983,2009-11-20T21:23:03Z,22,40.75862665,-73.9869783333,99492
2009,11,20,76969,2009-11-20T21:22:49Z,22,40.75887695,-73.9864637333,96720
2009,11,20,76961,2009-11-20T21:22:41Z,22,40.7587572662,-73.9871048927,99467
2009,11,20,76945,2009-11-20T21:22:25Z,22,40.7585494667,-73.9868814667,99471
2009,11,20,76205,2009-11-20T21:10:05Z,22,40.7590909667,-73.9780219833,111675
2009,11,20,76013,2009-11-20T21:06:53Z,22,40.7625645408,-73.9827593767,37312
2009,11,20,75994,2009-11-20T21:06:34Z,22,40.7631198,-73.98277795,34841
2009,11,20,7338,2009-11-20T02:02:18Z,22,40.7242476833,-74.0039706167,13004
2009,11,20,2377,2009-11-20T00:39:37Z,22,40.7244409,-73.9924251833,15895
2009,11,17,84396,2009-11-17T23:26:36Z,22,40.72636225,-73.9843706667,22499
2009,11,17,75546,2009-11-17T20:59:06Z,22,40.723510469299995,-73.9884352684,12579
2009,11,17,75325,2009-11-17T20:55:25Z,22,40.7252762377,-73.98875677939999,49307
2009,11,17,75144,2009-11-17T20:52:24Z,22,40.7231178903,-73.9895338433,68610
2009,11,17,75117,2009-11-17T20:51:57Z,22,40.7232165088,-73.9888691534,104520
2009,11,17,75096,2009-11-17T20:51:36Z,22,40.72243895,-73.98874029999999,83615
2009,11,17,75090,2009-11-17T20:51:30Z,22,40.7230030099,-73.9890840986,83203
2009,11,17,75078,2009-11-17T20:51:18Z,22,40.7226201158,-73.9884379506,70943
2009,11,14,16996,2009-11-14T04:43:16Z,22,40.7796084833,-73.9653468,12156
2009,11,14,16978,2009-11-14T04:42:58Z,22,40.7759392167,-73.96573305,12166
2009,11,14,16968,2009-11-14T04:42:48Z,22,40.777348601,-73.9658617973,12165
2009,11,14,16959,2009-11-14T04:42:39Z,22,40.7818722667,-73.9697027167,12148
2009,11,14,16909,2009-11-14T04:41:49Z,22,40.7814188241,-73.9663338661,12151
2009,11,14,16895,2009-11-14T04:41:35Z,22,40.7810613694,-73.97375822069999,11824
2009,11,14,16884,2009-11-14T04:41:24Z,22,40.7750049167,-73.96909365,40877
2009,11,14,16877,2009-11-14T04:41:17Z,22,40.77952265,-73.9668703,12161
2009,11,14,16868,2009-11-14T04:41:08Z,22,40.7799088833,-73.9696383333,12160
2009,11,14,16857,2009-11-14T04:40:57Z,22,40.7794582833,-73.9690804333,12159
2009,11,14,16850,2009-11-14T04:40:50Z,22,40.7777523833,-73.9727497,12193
2009,11,14,11121,2009-11-14T03:05:21Z,22,40.7377660167,-73.98854255,99426
2009,11,14,10790,2009-11-14T02:59:50Z,22,40.739833678400004,-73.989346129,77440
2009,11,14,10778,2009-11-14T02:59:38Z,22,40.7394142456,-73.9901845153,75252
2009,11,14,10770,2009-11-14T02:59:30Z,22,40.738782851799996,-73.9872658253,88268
2009,11,14,10761,2009-11-14T02:59:21Z,22,40.7374437,-73.9896548,86140
2009,11,14,10746,2009-11-14T02:59:06Z,22,40.7382156651,-73.9897701813,85390
2009,11,14,10720,2009-11-14T02:58:40Z,22,40.73820105,-73.9894884167,75611
2009,11,14,10712,2009-11-14T02:58:32Z,22,40.7390304833,-73.9887598,16803
2009,11,14,10701,2009-11-14T02:58:21Z,22,40.7379130259,-73.9878505468,88260
2009,11,14,10695,2009-11-14T02:58:15Z,22,40.7377013544,-73.98792691279999,91324
2009,11,14,3023,2009-11-14T00:50:23Z,22,40.7259090792,-73.9948001504,86144
2009,11,14,2901,2009-11-14T00:48:21Z,22,40.7258353333,-73.99424255,99038
2009,11,13,10287,2009-11-13T02:51:27Z,22,40.772896255,-73.984798193,96896
2009,11,11,80242,2009-11-11T22:17:22Z,22,40.7268329333,-73.98588355,22327
2009,11,11,80235,2009-11-11T22:17:15Z,22,40.728169385,-73.98127913479999,70552
2009,11,11,80229,2009-11-11T22:17:09Z,22,40.7287749,-73.9875530333,58329
2009,11,11,80221,2009-11-11T22:17:01Z,22,40.7311403371,-73.9859773529,58233
2009,11,11,80214,2009-11-11T22:16:54Z,22,40.7272572167,-73.98630025,49729
2009,11,11,80192,2009-11-11T22:16:32Z,22,40.7291504397,-73.9814388625,55671
2009,11,11,80181,2009-11-11T22:16:21Z,22,40.7291650351,-73.98152203720001,30777
2009,11,11,80170,2009-11-11T22:16:10Z,22,40.727112417,-73.9839586616,50641
2009,11,11,80158,2009-11-11T22:15:58Z,22,40.728966165100005,-73.9871478081,34155
2009,11,11,80140,2009-11-11T22:15:40Z,22,40.7277984428,-73.9821930409,68779
2009,11,11,80133,2009-11-11T22:15:33Z,22,40.7300637601,-73.98695432619999,59858
2009,11,11,80116,2009-11-11T22:15:16Z,22,40.730392175,-73.9864051416,60219
2009,11,11,80108,2009-11-11T22:15:08Z,22,40.727293322399994,-73.9849027991,70714
2009,11,11,80100,2009-11-11T22:15:00Z,22,40.7272831591,-73.9853668213,70530
2009,11,11,80093,2009-11-11T22:14:53Z,22,40.7276252833,-73.9847585,86413
2009,11,11,80084,2009-11-11T22:14:44Z,22,40.7303259667,-73.9840318333,58118
2009,11,11,80055,2009-11-11T22:14:15Z,22,40.7287279838,-73.98625395319999,53540
2009,11,11,80033,2009-11-11T22:13:53Z,22,40.7294218058,-73.9859467907,80948
2009,11,11,80011,2009-11-11T22:13:31Z,22,40.7302583345,-73.9838953538,58108
2009,11,7,82439,2009-11-07T22:53:59Z,22,40.7641853667,-73.9923766333,77813
2009,11,7,82279,2009-11-07T22:51:19Z,22,40.756484298400004,-73.9974967501,22501
2009,11,7,82266,2009-11-07T22:51:06Z,22,40.7551808095,-73.99845881479999,27953
2009,11,7,82205,2009-11-07T22:50:05Z,22,40.7527147753,-73.9936387539,25323
2009,11,7,78426,2009-11-07T21:47:06Z,22,40.6912468675,-74.1795158386,24963
2009,11,4,52574,2009-11-04T14:36:14Z,22,40.6912468675,-74.1795158386,24963
2009,11,4,51284,2009-11-04T14:14:44Z,22,40.732405219,-74.0359532833,72408
2009,11,4,51275,2009-11-04T14:14:35Z,22,40.7285271242,-74.0290546417,68644
2009,11,4,50964,2009-11-04T14:09:24Z,22,40.7190166905,-74.0019759908,67980
2009,11,4,50955,2009-11-04T14:09:15Z,22,40.7296938285,-74.0041476488,68249
2009,11,4,50948,2009-11-04T14:09:08Z,22,40.7318442507,-74.0033590794,53535
2009,11,4,50940,2009-11-04T14:09:00Z,22,40.7320441465,-74.0035131042,68812
2009,11,4,50930,2009-11-04T14:08:50Z,22,40.734545016700004,-74.0020892333,37076
2009,11,4,50918,2009-11-04T14:08:38Z,22,40.736722186,-74.0011768425,58388
2009,11,4,50909,2009-11-04T14:08:29Z,22,40.7364089667,-74.0010934167,37085
2009,11,4,50898,2009-11-04T14:08:18Z,22,40.7380810493,-74.0006161553,14107
2009,11,4,50883,2009-11-04T14:08:03Z,22,40.7422044558,-73.9984585217,13274
2009,11,4,50533,2009-11-04T14:02:13Z,22,40.7422414333,-73.9868000924,45890
2009,11,4,50193,2009-11-04T13:56:33Z,22,40.7404518989,-73.9868170495,47561
2009,11,4,50186,2009-11-04T13:56:26Z,22,40.7415039025,-73.98527486270001,48762
2009,11,4,50177,2009-11-04T13:56:17Z,22,40.7409754978,-73.983706446,62730
2009,11,4,50168,2009-11-04T13:56:08Z,22,40.7398349849,-73.9795446414,59825
2009,11,4,50160,2009-11-04T13:56:00Z,22,40.7390876947,-73.98304939270001,63381
2009,11,4,49947,2009-11-04T13:52:27Z,22,40.7474196332,-73.9739769013,67760
2009,11,3,72757,2009-11-03T20:12:37Z,22,40.753816036799996,-73.983618021,11834
2009,11,3,72754,2009-11-03T20:12:34Z,22,40.753816036799996,-73.983618021,11834
2009,11,3,10747,2009-11-03T02:59:07Z,22,40.7266733639,-74.0055263042,75799
2009,11,2,81973,2009-11-02T22:46:13Z,22,40.7246875667,-73.9975547667,56226
2009,11,2,81944,2009-11-02T22:45:44Z,22,40.7246848833,-73.99743675,57488
2009,11,2,81927,2009-11-02T22:45:27Z,22,40.7235676771,-73.9965870059,69280
2009,11,2,81915,2009-11-02T22:45:15Z,22,40.7238130167,-73.9965448833,73864
2009,11,1,23432,2009-11-01T06:30:32Z,22,40.7258684255,-73.983424902,28593
2009,11,1,18310,2009-11-01T05:05:10Z,22,40.7153181242,-74.0094022103,54945
2009,11,1,18298,2009-11-01T05:04:58Z,22,40.7152754333,-74.01025335,72882
2009,10,30,5730,2009-10-30T01:35:30Z,22,40.7266268167,-74.00315705,62578
2009,10,30,5721,2009-10-30T01:35:21Z,22,40.7266268167,-74.00315705,62578
2009,10,30,5706,2009-10-30T01:35:06Z,22,40.7253249667,-74.0042984333,46348
2009,10,30,5699,2009-10-30T01:34:59Z,22,40.7252195667,-74.0048656167,48724
2009,10,29,69687,2009-10-29T19:21:27Z,22,40.7566605394,-73.9881455898,53699
2009,10,29,69317,2009-10-29T19:15:17Z,22,40.7550351243,-73.9880919456,58793
2009,10,29,69303,2009-10-29T19:15:03Z,22,40.7566456,-73.9857362,50325
2009,10,29,69286,2009-10-29T19:14:46Z,22,40.751739715700005,-73.9846240091,55445
2009,10,29,69278,2009-10-29T19:14:38Z,22,40.7518462088,-73.9847209506,65187
2009,10,29,69260,2009-10-29T19:14:20Z,22,40.7534897,-73.98703353329999,58795
2009,10,29,69245,2009-10-29T19:14:05Z,22,40.755652786700004,-73.9857530594,54888
2009,10,29,69236,2009-10-29T19:13:56Z,22,40.7558980843,-73.9842533823,49790
2009,10,29,69230,2009-10-29T19:13:50Z,22,40.7555633885,-73.9854633808,54889
2009,10,29,69222,2009-10-29T19:13:42Z,22,40.755211100000004,-73.9839076833,12633
2009,10,28,9527,2009-10-28T02:38:47Z,22,40.7375421167,-73.9840858,38142
2009,10,28,9514,2009-10-28T02:38:34Z,22,40.7387300122,-73.9901733398,39358
2009,10,28,9493,2009-10-28T02:38:13Z,22,40.7377707635,-73.9878880978,48001
2009,10,28,9483,2009-10-28T02:38:03Z,22,40.7372236617,-73.9905098137,37457
2009,10,28,9474,2009-10-28T02:37:54Z,22,40.73838125,-73.9880529167,16812
2009,10,28,9467,2009-10-28T02:37:47Z,22,40.7373846214,-73.99004459380001,48076
2009,10,28,9457,2009-10-28T02:37:37Z,22,40.737149001999995,-73.9904070954,46409
2009,10,28,9424,2009-10-28T02:37:04Z,22,40.7367967819,-73.98678591779999,49616
2009,10,28,9414,2009-10-28T02:36:54Z,22,40.7365143833,-73.9868755833,47918
2009,10,28,9399,2009-10-28T02:36:39Z,22,40.7339556333,-73.98777895,57764
2009,10,27,84593,2009-10-27T23:29:53Z,22,40.7377301171,-73.9865899086,13076
2009,10,27,83676,2009-10-27T23:14:36Z,22,40.734442787199995,-73.9878268943,63301
2009,10,27,83662,2009-10-27T23:14:22Z,22,40.7339556333,-73.98777895,57764
2009,10,27,83651,2009-10-27T23:14:11Z,22,40.7335108817,-73.9881241322,59204
2009,10,27,83636,2009-10-27T23:13:56Z,22,40.731746179699996,-73.9880998345,33283
2009,10,27,83625,2009-10-27T23:13:45Z,22,40.730080015300004,-73.9916110039,864730
2009,10,27,83617,2009-10-27T23:13:37Z,22,40.7286102939,-73.989709783,48271
2009,10,27,80278,2009-10-27T22:17:58Z,22,40.72228965,-73.99653981670001,65193
2009,10,27,80202,2009-10-27T22:16:42Z,22,40.7217785379,-73.9956343174,280983
2009,10,27,80190,2009-10-27T22:16:30Z,22,40.722018771799995,-73.9933945104,60947
2009,10,27,80170,2009-10-27T22:16:10Z,22,40.722225754600004,-73.9930486679,58176
2009,10,27,80152,2009-10-27T22:15:52Z,22,40.7244409,-73.9924251833,15895
2009,10,26,81804,2009-10-26T22:43:24Z,22,40.7728393801,-73.9829742908,14285
2009,10,24,70628,2009-10-24T19:37:08Z,22,40.742753828699996,-73.9888322353,46917
2009,10,24,70620,2009-10-24T19:37:00Z,22,40.7437572585,-73.9829693434,39024
2009,10,24,70612,2009-10-24T19:36:52Z,22,40.743300501,-73.9840220344,46813
2009,10,24,70606,2009-10-24T19:36:46Z,22,40.74390685,-73.9833734,41311
2009,10,24,70598,2009-10-24T19:36:38Z,22,40.7422661063,-73.98375749590001,851661
2009,10,24,70593,2009-10-24T19:36:33Z,22,40.7493522175,-73.98798137979999,46728
2009,10,24,70540,2009-10-24T19:35:40Z,22,40.744294195,-73.9903986454,39399
2009,10,24,70528,2009-10-24T19:35:28Z,22,40.7490129856,-73.9858690391,28542
2009,10,24,70521,2009-10-24T19:35:21Z,22,40.7476809,-73.98363590000001,19795
2009,10,24,70508,2009-10-24T19:35:08Z,22,40.7448675534,-73.983397425,28204
2009,10,24,70500,2009-10-24T19:35:00Z,22,40.748354250700004,-73.9847445488,45616
2009,10,24,70494,2009-10-24T19:34:54Z,22,40.7449160214,-73.9837896824,30044
2009,10,24,70483,2009-10-24T19:34:43Z,22,40.7476809,-73.98363590000001,19795
2009,10,24,70476,2009-10-24T19:34:36Z,22,40.744402,-73.987949,37736
2009,10,24,70468,2009-10-24T19:34:28Z,22,40.74597358,-73.98503684,17954
2009,10,24,70462,2009-10-24T19:34:22Z,22,40.746163200000005,-73.98452859999999,52000
2009,10,24,70454,2009-10-24T19:34:14Z,22,40.74557131,-73.98466134,20182
2009,10,24,70382,2009-10-24T19:33:02Z,22,40.7458101407,-73.98822069170001,60450
2009,10,24,60024,2009-10-24T16:40:24Z,22,40.720412283099996,-73.9599263879,48029
2009,10,24,58899,2009-10-24T16:21:39Z,22,40.73102195,-73.95765575,60589
2009,10,24,58782,2009-10-24T16:19:42Z,22,40.7185700225,-73.9562893696,42989
2009,10,24,58771,2009-10-24T16:19:31Z,22,40.7228363981,-73.9554092077,39138
2009,10,24,58697,2009-10-24T16:18:17Z,22,40.731325899999995,-73.9582208833,37403
2009,10,24,58151,2009-10-24T16:09:11Z,22,40.7295459,-73.9573776,37479
2009,10,24,55823,2009-10-24T15:30:23Z,22,40.7275123667,-73.95149609999999,60460
2009,10,23,83574,2009-10-23T23:12:54Z,22,40.7844579167,-73.9592742833,12155
2009,10,23,83555,2009-10-23T23:12:35Z,22,40.7829298615,-73.9589846134,12348
2009,10,23,83544,2009-10-23T23:12:24Z,22,40.787239043,-73.9541927563,35568
2009,10,23,83537,2009-10-23T23:12:17Z,22,40.7842326,-73.9590811667,12154
2009,10,23,83528,2009-10-23T23:12:08Z,22,40.7863144898,-73.95057330569999,30249
2009,10,23,83505,2009-10-23T23:11:45Z,22,40.7842865162,-73.9578688145,14938
2009,10,23,83494,2009-10-23T23:11:34Z,22,40.7842865162,-73.9578688145,14938
2009,10,23,83488,2009-10-23T23:11:28Z,22,40.7840073,-73.9583086833,14937
2009,10,23,83474,2009-10-23T23:11:14Z,22,40.78226387,-73.94855344,18525
2009,10,23,83450,2009-10-23T23:10:50Z,22,40.7787453662,-73.9540679241,26211
2009,10,23,83441,2009-10-23T23:10:41Z,22,40.7787453662,-73.9540679241,26210
2009,10,23,83419,2009-10-23T23:10:19Z,22,40.7803272625,-73.9499900467,33078
2009,10,23,83412,2009-10-23T23:10:12Z,22,40.7850828862,-73.9558019885,30606
2009,10,23,83404,2009-10-23T23:10:04Z,22,40.7847675602,-73.9560747787,59243
2009,10,23,22519,2009-10-23T06:15:19Z,22,40.7636807095,-73.9694564043,58085
2009,10,23,20411,2009-10-23T05:40:11Z,22,40.7589340167,-73.9684581667,12506
2009,10,23,20400,2009-10-23T05:40:00Z,22,40.759771316700004,-73.9680390167,56243
2009,10,22,75839,2009-10-22T21:03:59Z,22,40.744169283299996,-73.97586725,87258
2009,10,22,75833,2009-10-22T21:03:53Z,22,40.7432873937,-73.977026193,31530
2009,10,22,75553,2009-10-22T20:59:13Z,22,40.7479821236,-73.9728969153,54582
2009,10,22,74880,2009-10-22T20:48:00Z,22,40.7515076167,-73.9755,34484
2009,10,22,74861,2009-10-22T20:47:41Z,22,40.7516598667,-73.9755821167,11832
2009,10,22,74836,2009-10-22T20:47:16Z,22,40.7537185089,-73.9744877815,54902
2009,10,22,74824,2009-10-22T20:47:04Z,22,40.7516598667,-73.9755821167,11832
2009,10,22,74811,2009-10-22T20:46:51Z,22,40.7519180948,-73.9753336951,31871
2009,10,22,74802,2009-10-22T20:46:42Z,22,40.7520239377,-73.9777439833,54895
2009,10,22,74757,2009-10-22T20:45:57Z,22,40.7519304709,-73.9759039879,53984
2009,10,22,69771,2009-10-22T19:22:51Z,22,40.73353885,-73.9935207333,57892
2009,10,22,69665,2009-10-22T19:21:05Z,22,40.7368872833,-73.9965411833,41431
2009,10,22,69614,2009-10-22T19:20:14Z,22,40.7310740772,-73.9918962051,55320
2009,10,22,69601,2009-10-22T19:20:01Z,22,40.733249183299996,-73.9909887167,13731
2009,10,22,69574,2009-10-22T19:19:34Z,22,40.7344531244,-73.9917138278,57871
2009,10,22,69563,2009-10-22T19:19:23Z,22,40.7333605167,-73.9922997,39756
2009,10,22,69555,2009-10-22T19:19:15Z,22,40.7329235502,-73.99401417920001,27180
2009,10,22,69545,2009-10-22T19:19:05Z,22,40.7339616565,-73.9930146946,35372
2009,10,22,69538,2009-10-22T19:18:58Z,22,40.733902760300005,-73.9930215518,26900
2009,10,20,80460,2009-10-20T22:21:00Z,22,40.7244409,-73.9924251833,15895
2009,10,20,80423,2009-10-20T22:20:23Z,22,40.7247168833,-73.9904004333,32357
2009,10,20,80387,2009-10-20T22:19:47Z,22,40.7215857667,-73.99541595,34982
2009,10,20,80379,2009-10-20T22:19:39Z,22,40.7258520833,-73.9928853833,37160
2009,10,20,80370,2009-10-20T22:19:30Z,22,40.7214914112,-73.9926012711,36035
2009,10,20,80356,2009-10-20T22:19:16Z,22,40.7241316833,-73.9935975833,46763
2009,10,20,24548,2009-10-20T06:49:08Z,22,40.7589340167,-73.9684581667,12506
2009,10,19,79739,2009-10-19T22:08:59Z,22,40.77328920000001,-73.96420955,12529
2009,10,19,79640,2009-10-19T22:07:20Z,22,40.7741475,-73.9638233167,12929
2009,10,19,70473,2009-10-19T19:34:33Z,22,40.7583265487,-73.96918773649999,54022
2009,10,19,70461,2009-10-19T19:34:21Z,22,40.755162899999995,-73.9735955667,27923
2009,10,19,70439,2009-10-19T19:33:59Z,22,40.756497999699995,-73.9734685421,37286
2009,10,19,70431,2009-10-19T19:33:51Z,22,40.7554514667,-73.9739220833,34338
2009,10,19,70417,2009-10-19T19:33:37Z,22,40.7537802747,-73.9742672596,38045
2009,10,19,70401,2009-10-19T19:33:21Z,22,40.7539120333,-73.9748874333,48783
2009,10,19,69628,2009-10-19T19:20:28Z,22,40.7608686667,-73.9733049833,23745
2009,10,19,67983,2009-10-19T18:53:03Z,22,40.7558478368,-73.98837625979999,53698
2009,10,19,66628,2009-10-19T18:30:28Z,22,40.7546917502,-73.9881402254,41713
2009,10,19,66318,2009-10-19T18:25:18Z,22,40.7499798292,-73.9878129959,32881
2009,10,19,66305,2009-10-19T18:25:05Z,22,40.751685597699996,-73.9873701188,28089
2009,10,19,66302,2009-10-19T18:25:02Z,22,40.751685597699996,-73.9873701188,28089
2009,10,19,66003,2009-10-19T18:20:03Z,22,40.749196399999995,-73.9846053167,54084
2009,10,16,4199,2009-10-16T01:09:59Z,22,40.7242476833,-74.0039706167,13004
2009,10,16,4100,2009-10-16T01:08:20Z,22,40.7242476833,-74.0039706167,13004
2009,10,16,3834,2009-10-16T01:03:54Z,22,40.7254374949,-74.0004301071,47833
2009,10,16,3601,2009-10-16T01:00:01Z,22,40.730082438400004,-73.9957156334,46654
2009,10,16,3506,2009-10-16T00:58:26Z,22,40.7359822967,-73.9902806282,28948
2009,10,16,3491,2009-10-16T00:58:11Z,22,40.7364619357,-73.9909029007,27917
2009,10,16,3424,2009-10-16T00:57:04Z,22,40.7417100082,-73.9903021455,46874
2009,10,15,76202,2009-10-15T21:10:02Z,22,40.7565386346,-73.9857959747,49002
2009,10,15,76024,2009-10-15T21:07:04Z,22,40.7566361585,-73.9884889126,45089
2009,10,15,76017,2009-10-15T21:06:57Z,22,40.7567905709,-73.9884996414,45086
2009,10,15,76010,2009-10-15T21:06:50Z,22,40.7581071254,-73.9858925343,48514
2009,10,15,76003,2009-10-15T21:06:43Z,22,40.75748695,-73.98461885,31392
2009,10,15,75994,2009-10-15T21:06:34Z,22,40.7585947316,-73.9859461784,48513
2009,10,15,75987,2009-10-15T21:06:27Z,22,40.757066887,-73.98652553560001,11847
2009,10,15,75967,2009-10-15T21:06:07Z,22,40.7579574585,-73.9855499268,40722
2009,10,15,75961,2009-10-15T21:06:01Z,22,40.7565792696,-73.988263607,45090
2009,10,15,75942,2009-10-15T21:05:42Z,22,40.7581470327,-73.9865576973,41466
2009,10,15,75933,2009-10-15T21:05:33Z,22,40.7578083,-73.98553395,48516
2009,10,15,75925,2009-10-15T21:05:25Z,22,40.7578308137,-73.9860856533,48512
2009,10,15,75910,2009-10-15T21:05:10Z,22,40.75716441,-73.9862787724,48510
2009,10,15,75899,2009-10-15T21:04:59Z,22,40.7559372346,-73.9859569073,48525
2009,10,15,75866,2009-10-15T21:04:26Z,22,40.7579239,-73.98677555,45349
2009,10,15,75853,2009-10-15T21:04:13Z,22,40.7564411107,-73.9876198769,48498
2009,10,15,75838,2009-10-15T21:03:58Z,22,40.7562785704,-73.9877486229,48499
2009,10,15,75833,2009-10-15T21:03:53Z,22,40.7570018715,-73.9857423306,48521
2009,10,15,75815,2009-10-15T21:03:35Z,22,40.757383836399995,-73.9856350422,48518
2009,10,15,75796,2009-10-15T21:03:16Z,22,40.7563923486,-73.9860105515,48524
